time,Open,High,Low,Close,Rejection
2017-02-04 01:00:00,121.361,121.501,119.328,120.463,
2017-02-11 01:00:00,120.698,121.281,119.706,119.773,
2017-02-18 01:00:00,119.757,120.318,118.24,118.443,
2017-02-25 01:00:00,118.473,121.194,118.254,121.151,
2017-03-04 01:00:00,120.876,122.836,120.018,122.548,
2017-03-11 01:00:00,122.561,122.887,120.824,121.019,
2017-03-18 00:00:00,120.978,121.838,119.325,120.234,
2017-03-25 00:00:00,120.239,120.444,118.632,118.696,
2017-04-01 00:00:00,118.821,119.049,117.322,117.61,
2017-04-08 00:00:00,117.613,118.064,115.196,115.284,
2017-04-15 00:00:00,115.453,117.824,114.854,117.018,
2017-04-22 00:00:00,119.925,121.998,118.922,121.506,
2017-04-29 00:00:00,121.526,124.056,121.313,123.967,
2017-05-06 00:00:00,124.49,124.54,122.988,123.889,
2017-05-13 00:00:00,123.682,125.816,122.56,124.695,
2017-05-20 00:00:00,124.305,125.806,124.122,124.475,
2017-05-27 00:00:00,124.312,125.312,123.16,124.589,
2017-06-03 00:00:00,124.445,124.712,122.634,123.52,
2017-06-10 00:00:00,123.655,124.46,122.4,124.14,124.46
2017-06-17 00:00:00,124.314,124.706,123.661,124.569,124.706
2017-06-24 00:00:00,124.517,128.832,124.451,128.409,
2017-07-01 00:00:00,128.026,130.125,128.001,129.865,
2017-07-08 00:00:00,129.824,130.766,128.493,129.062,
2017-07-15 00:00:00,129.054,130.506,128.582,129.629,
2017-07-22 00:00:00,129.644,130.61,128.873,130.047,
2017-07-29 00:00:00,130.009,131.402,129.554,130.326,131.402
2017-08-05 00:00:00,130.367,130.873,128.051,129.07,
2017-08-12 00:00:00,129.049,130.397,127.564,128.436,
2017-08-19 00:00:00,128.558,130.434,127.838,130.378,
2017-08-26 00:00:00,130.439,131.706,129.662,130.77,
2017-09-02 00:00:00,130.163,131.092,129.372,129.788,131.092
2017-09-09 00:00:00,130.083,133.092,129.988,132.433,
2017-09-16 00:00:00,132.435,134.408,132.423,133.808,
2017-09-23 00:00:00,133.474,134.242,131.75,132.91,
2017-09-30 00:00:00,132.834,133.072,131.845,132.17,
2017-10-07 00:00:00,132.071,133.493,131.866,132.202,
2017-10-14 00:00:00,132.023,133.961,131.662,133.717,
2017-10-21 00:00:00,133.964,134.5,131.754,131.945,134.5
2017-10-28 00:00:00,132.04,133.148,131.457,132.421,
2017-11-04 00:00:00,132.454,133.12,131.398,132.428,
2017-11-11 01:00:00,132.324,133.884,131.934,132.203,
2017-11-18 01:00:00,132.203,133.238,131.174,133.09,
2017-11-25 01:00:00,133.002,134.382,131.726,133.527,
2017-12-02 01:00:00,133.833,134.048,132.263,133.584,134.048
2017-12-09 01:00:00,133.575,133.885,132.054,132.327,
2017-12-16 01:00:00,132.41,134.881,132.164,134.36,
2017-12-23 01:00:00,132.507,135.516,132.507,135.229,
2017-12-30 01:00:00,135.236,136.637,134.806,136.013,
2018-01-06 01:00:00,136.078,136.322,133.06,135.388,136.322
2018-01-13 01:00:00,135.476,136.312,134.981,135.413,
2018-01-20 01:00:00,135.685,136.293,134.542,134.997,
2018-01-27 01:00:00,135.095,137.506,134.132,137.242,
2018-02-03 01:00:00,137.034,137.198,131.988,133.311,
2018-02-10 01:00:00,133.359,133.792,131.608,131.921,
2018-02-17 01:00:00,131.878,133.057,130.938,131.411,130.938
2018-02-24 01:00:00,131.795,132.186,129.568,130.249,
2018-03-03 01:00:00,130.116,132.016,129.353,131.441,129.353
2018-03-10 01:00:00,131.34,132.432,130.078,130.25,
2018-03-17 00:00:00,130.132,131.72,128.95,129.405,128.95
2018-03-24 00:00:00,129.309,131.816,129.257,130.95,
2018-03-31 00:00:00,130.911,131.622,129.982,131.332,
2018-04-07 00:00:00,131.408,132.898,131.111,132.375,
2018-04-14 00:00:00,132.593,133.092,132.043,132.286,
2018-04-21 00:00:00,132.323,133.486,131.888,132.28,
2018-04-28 00:00:00,132.209,132.544,129.897,130.489,
2018-05-05 00:00:00,130.482,130.766,129.236,130.602,
2018-05-12 00:00:00,130.558,131.376,129.533,130.369,
2018-05-19 00:00:00,130.513,131.35,127.152,127.438,
2018-05-26 00:00:00,128.228,128.539,124.622,127.688,124.622
2018-06-02 00:00:00,127.688,130.278,127.643,128.915,
2018-06-09 00:00:00,128.759,130.356,127.704,128.448,
2018-06-16 00:00:00,128.272,128.605,126.643,128.205,
2018-06-23 00:00:00,128.149,129.47,127.144,129.354,
2018-06-30 00:00:00,129.174,129.968,128.419,129.75,
2018-07-07 00:00:00,129.727,131.532,129.666,131.302,
2018-07-14 00:00:00,131.187,131.986,130.551,130.622,
2018-07-21 00:00:00,130.613,130.747,129.131,129.436,
2018-07-28 00:00:00,129.308,131.151,128.642,128.693,131.151
2018-08-04 00:00:00,128.705,129.458,126.012,126.508,
2018-08-11 00:00:00,125.643,126.992,124.902,126.41,
2018-08-18 00:00:00,126.558,129.416,126.08,129.29,
2018-08-25 00:00:00,129.308,130.867,128.562,128.904,128.562
2018-09-01 00:00:00,128.945,129.98,128.022,128.308,
2018-09-08 00:00:00,128.275,131.116,127.866,130.262,
2018-09-15 00:00:00,130.244,131.684,130.102,131.11,
