time,Open,High,Low,Close,Rejection
2018-08-27 08:00:00,111.156,111.194,111.016,111.016,
2018-08-27 12:00:00,111.014,111.102,110.951,111.092,
2018-08-27 16:00:00,111.094,111.12,111.026,111.086,
2018-08-27 20:00:00,111.084,111.18,111.0,111.136,
2018-08-28 00:00:00,111.134,111.358,111.124,111.321,
2018-08-28 04:00:00,111.323,111.33,111.116,111.144,
2018-08-28 08:00:00,111.146,111.152,111.014,111.034,
2018-08-28 12:00:00,111.037,111.182,110.956,111.047,
2018-08-28 16:00:00,111.044,111.246,111.011,111.199,
2018-08-28 20:00:00,111.202,111.212,111.143,111.151,
2018-08-29 00:00:00,111.149,111.317,111.135,111.258,
2018-08-29 04:00:00,111.26,111.26,111.124,111.184,
2018-08-29 08:00:00,111.186,111.305,111.161,111.298,
2018-08-29 12:00:00,111.296,111.83,111.24,111.792,
2018-08-29 16:00:00,111.794,111.804,111.624,111.7,
2018-08-29 20:00:00,111.702,111.756,111.636,111.685,
2018-08-30 00:00:00,111.687,111.754,111.517,111.614,
2018-08-30 04:00:00,111.616,111.718,111.583,111.618,
2018-08-30 08:00:00,111.616,111.694,111.412,111.438,
2018-08-30 12:00:00,111.441,111.476,111.134,111.167,
2018-08-30 16:00:00,111.169,111.268,110.99,111.007,
2018-08-30 20:00:00,111.01,111.078,110.954,111.012,
2018-08-31 00:00:00,111.014,111.07,110.88,111.0,
2018-08-31 04:00:00,111.002,111.134,110.698,110.806,
2018-08-31 08:00:00,110.803,110.859,110.686,110.776,
2018-08-31 12:00:00,110.779,110.994,110.694,110.979,
2018-08-31 16:00:00,110.976,111.131,110.917,111.083,
2018-08-31 20:00:00,111.085,111.134,111.059,111.081,
2018-09-02 20:00:00,111.106,111.187,111.08,111.143,
2018-09-03 00:00:00,111.141,111.15,110.852,110.898,
2018-09-03 04:00:00,110.896,110.98,110.886,110.974,
2018-09-03 08:00:00,110.972,111.134,110.964,111.126,
2018-09-03 12:00:00,111.122,111.176,111.022,111.07,
2018-09-03 16:00:00,111.068,111.126,111.029,111.108,
2018-09-03 20:00:00,111.11,111.136,111.027,111.086,
2018-09-04 00:00:00,111.083,111.152,110.902,111.11,
2018-09-04 04:00:00,111.108,111.464,111.059,111.458,
2018-09-04 08:00:00,111.456,111.534,111.2,111.242,
2018-09-04 12:00:00,111.24,111.496,111.146,111.44,
2018-09-04 16:00:00,111.438,111.513,111.329,111.474,
2018-09-04 20:00:00,111.472,111.5,111.375,111.466,
2018-09-05 00:00:00,111.468,111.714,111.403,111.537,111.714
2018-09-05 04:00:00,111.535,111.566,111.401,111.458,111.566
2018-09-05 08:00:00,111.46,111.642,111.456,111.602,
2018-09-05 12:00:00,111.599,111.757,111.454,111.478,111.757
2018-09-05 16:00:00,111.476,111.582,111.434,111.514,
2018-09-05 20:00:00,111.516,111.546,111.427,111.451,
2018-09-06 00:00:00,111.453,111.456,111.172,111.358,111.456
2018-09-06 04:00:00,111.356,111.432,111.312,111.32,
2018-09-06 08:00:00,111.317,111.424,111.254,111.299,
2018-09-06 12:00:00,111.302,111.347,110.842,110.876,
2018-09-06 16:00:00,110.879,110.952,110.708,110.891,
2018-09-06 20:00:00,110.894,110.905,110.463,110.492,
2018-09-07 00:00:00,110.494,110.638,110.382,110.598,
2018-09-07 04:00:00,110.596,110.774,110.535,110.743,
2018-09-07 08:00:00,110.745,110.888,110.676,110.846,
2018-09-07 12:00:00,110.848,111.248,110.794,111.188,
2018-09-07 16:00:00,111.186,111.2,110.74,111.032,
2018-09-07 20:00:00,111.035,111.084,110.93,110.997,
2018-09-09 20:00:00,111.084,111.091,110.881,110.92,
2018-09-10 00:00:00,110.918,111.058,110.85,111.012,
2018-09-10 04:00:00,111.008,111.045,110.929,110.988,
2018-09-10 08:00:00,110.99,111.148,110.99,111.1,
2018-09-10 12:00:00,111.098,111.192,111.028,111.096,
2018-09-10 16:00:00,111.094,111.246,111.08,111.186,
2018-09-10 20:00:00,111.184,111.186,111.066,111.143,111.186
2018-09-11 00:00:00,111.146,111.476,111.143,111.45,
2018-09-11 04:00:00,111.448,111.566,111.366,111.538,
2018-09-11 08:00:00,111.54,111.55,111.282,111.366,
2018-09-11 12:00:00,111.364,111.6,111.294,111.558,
2018-09-11 16:00:00,111.556,111.642,111.544,111.596,
2018-09-11 20:00:00,111.592,111.652,111.561,111.634,
2018-09-12 00:00:00,111.632,111.632,111.456,111.484,
2018-09-12 04:00:00,111.486,111.59,111.473,111.492,
2018-09-12 08:00:00,111.49,111.578,111.435,111.479,
2018-09-12 12:00:00,111.476,111.492,111.216,111.3,
2018-09-12 16:00:00,111.298,111.422,111.116,111.242,
2018-09-12 20:00:00,111.24,111.299,111.198,111.216,111.198
2018-09-13 00:00:00,111.214,111.456,111.171,111.37,
2018-09-13 04:00:00,111.372,111.51,111.372,111.475,
2018-09-13 08:00:00,111.477,111.603,111.43,111.569,
2018-09-13 12:00:00,111.566,111.958,111.373,111.932,
2018-09-13 16:00:00,111.928,112.0,111.802,111.984,112.0
2018-09-13 20:00:00,111.986,112.061,111.899,112.028,
2018-09-14 00:00:00,112.03,112.078,111.812,111.828,
2018-09-14 04:00:00,111.826,111.966,111.788,111.826,
2018-09-14 08:00:00,111.828,111.91,111.754,111.856,
2018-09-14 12:00:00,111.853,112.169,111.786,112.096,
2018-09-14 16:00:00,112.098,112.106,111.872,112.029,112.106
2018-09-14 20:00:00,112.026,112.068,111.97,112.058,
