time,Open,High,Low,Close,Rejection
2016-01-23 01:00:00,1.5267,1.55676,1.51292,1.51351,
2016-01-30 01:00:00,1.51362,1.55318,1.51125,1.55272,
2016-02-06 01:00:00,1.5491,1.59148,1.54298,1.5589,
2016-02-13 01:00:00,1.55727,1.55832,1.51415,1.53224,
2016-02-20 01:00:00,1.5307,1.53386,1.47544,1.47736,
2016-02-27 01:00:00,1.47538,1.4844,1.45303,1.46558,
2016-03-05 01:00:00,1.46536,1.50166,1.43896,1.4732,
2016-03-12 01:00:00,1.47287,1.48796,1.45886,1.46569,
2016-03-19 00:00:00,1.4665,1.48368,1.46068,1.48129,
2016-03-26 00:00:00,1.48219,1.49774,1.46556,1.4823,
2016-04-02 00:00:00,1.48626,1.50296,1.47618,1.48046,
2016-04-09 00:00:00,1.48267,1.4861,1.43784,1.4465,
2016-04-16 00:00:00,1.46436,1.46801,1.41994,1.42195,
2016-04-23 00:00:00,1.42041,1.44007,1.41819,1.43742,
2016-04-30 00:00:00,1.43932,1.48198,1.43637,1.47226,
2016-05-07 00:00:00,1.47616,1.48252,1.45655,1.46298,
2016-05-14 00:00:00,1.46449,1.47577,1.45423,1.47182,
2016-05-21 00:00:00,1.46968,1.47808,1.44354,1.4477,
2016-05-28 00:00:00,1.44783,1.4724,1.44766,1.47061,
2016-06-04 00:00:00,1.46995,1.47304,1.43198,1.43804,
2016-06-11 00:00:00,1.43934,1.46394,1.43601,1.45404,
2016-06-18 00:00:00,1.45597,1.46074,1.42525,1.44426,
2016-06-25 00:00:00,1.43658,1.44847,1.42963,1.43789,
2016-07-02 00:00:00,1.43804,1.44686,1.42878,1.44088,
2016-07-09 00:00:00,1.44169,1.45366,1.42836,1.43154,
2016-07-16 00:00:00,1.43014,1.45069,1.42894,1.44103,1.42894
2016-07-23 00:00:00,1.44079,1.46674,1.43926,1.45711,
2016-07-30 00:00:00,1.4563,1.47336,1.44758,1.46027,
2016-08-06 00:00:00,1.46045,1.46256,1.44328,1.44587,
2016-08-13 00:00:00,1.44726,1.45922,1.44293,1.45739,
2016-08-20 00:00:00,1.45845,1.4673,1.4502,1.4561,
2016-08-27 00:00:00,1.45239,1.4684,1.4483,1.44884,1.4684
2016-09-03 00:00:00,1.44967,1.46576,1.4381,1.4657,
2016-09-10 00:00:00,1.46666,1.48728,1.46429,1.4742,
2016-09-17 00:00:00,1.47473,1.48086,1.4613,1.47818,1.48086
2016-09-24 00:00:00,1.47794,1.49248,1.46306,1.47587,
2016-10-01 00:00:00,1.47381,1.48955,1.46642,1.48938,
2016-10-08 00:00:00,1.48028,1.48555,1.44092,1.4415,
2016-10-15 00:00:00,1.43937,1.45749,1.42643,1.45171,
2016-10-22 00:00:00,1.45052,1.47508,1.44444,1.47185,
2016-10-29 00:00:00,1.47587,1.49604,1.46465,1.49295,
2016-11-05 00:00:00,1.47574,1.52818,1.4587,1.46971,
2016-11-12 01:00:00,1.46266,1.46578,1.42819,1.43023,
2016-11-19 01:00:00,1.42997,1.43464,1.4187,1.43315,1.4187
2016-11-26 01:00:00,1.43235,1.43934,1.41255,1.41757,
2016-12-03 01:00:00,1.4177,1.4357,1.3863,1.39198,
2016-12-10 01:00:00,1.38403,1.40303,1.3821,1.39384,
2016-12-17 01:00:00,1.39274,1.41688,1.38791,1.41563,
2016-12-24 01:00:00,1.41322,1.43675,1.40817,1.41381,
2016-12-31 01:00:00,1.40752,1.4081,1.3879,1.39418,
2017-01-07 01:00:00,1.39515,1.40349,1.38554,1.39603,
2017-01-14 01:00:00,1.39319,1.42736,1.39052,1.42556,
2017-01-21 01:00:00,1.42556,1.4308,1.39657,1.4071,
2017-01-28 01:00:00,1.40858,1.41311,1.39622,1.40468,
2017-02-04 01:00:00,1.40573,1.40996,1.38849,1.39215,
2017-02-11 01:00:00,1.39108,1.3961,1.37844,1.38999,
2017-02-18 01:00:00,1.38977,1.39344,1.38044,1.3827,
2017-02-25 01:00:00,1.38379,1.42118,1.38326,1.42104,
2017-03-04 01:00:00,1.41948,1.44,1.41573,1.4379,
2017-03-11 01:00:00,1.43674,1.4418,1.42418,1.43359,
2017-03-18 00:00:00,1.43252,1.4494,1.43098,1.44454,
2017-03-25 00:00:00,1.44806,1.45999,1.41766,1.41876,
2017-04-01 00:00:00,1.41951,1.43567,1.41796,1.41964,
2017-04-08 00:00:00,1.41917,1.42138,1.40532,1.41424,
2017-04-15 00:00:00,1.41372,1.45341,1.4115,1.44768,
2017-04-22 00:00:00,1.46808,1.49414,1.4559,1.48752,
2017-04-29 00:00:00,1.49091,1.51524,1.48712,1.50134,
2017-05-06 00:00:00,1.50494,1.50573,1.48256,1.49878,1.50573
2017-05-13 00:00:00,1.49721,1.52135,1.49004,1.51416,
2017-05-20 00:00:00,1.51344,1.52094,1.50136,1.5034,
2017-05-27 00:00:00,1.50283,1.52586,1.49696,1.52125,
2017-06-03 00:00:00,1.52115,1.5233,1.50132,1.50754,
2017-06-10 00:00:00,1.50864,1.51061,1.47626,1.47944,
2017-06-17 00:00:00,1.48114,1.48956,1.47267,1.48517,
2017-06-24 00:00:00,1.48537,1.4979,1.47808,1.48116,1.4979
2017-07-01 00:00:00,1.48118,1.48357,1.46514,1.46796,
2017-07-08 00:00:00,1.46855,1.48308,1.44808,1.45052,
2017-07-15 00:00:00,1.45122,1.46832,1.44791,1.46254,
2017-07-22 00:00:00,1.46297,1.4714,1.4532,1.461,
2017-07-29 00:00:00,1.46208,1.49599,1.46016,1.48969,
2017-08-05 00:00:00,1.49013,1.50192,1.48377,1.49887,
2017-08-12 00:00:00,1.49809,1.50124,1.47302,1.47988,
2017-08-19 00:00:00,1.47778,1.4903,1.47274,1.48821,
2017-08-26 00:00:00,1.49054,1.5075,1.46815,1.47009,
2017-09-02 00:00:00,1.47641,1.48116,1.44814,1.46336,
2017-09-09 00:00:00,1.46157,1.46171,1.44432,1.45747,1.46171
2017-09-16 00:00:00,1.45362,1.47689,1.45139,1.47428,
2017-09-23 00:00:00,1.46806,1.48052,1.4489,1.47337,
2017-09-30 00:00:00,1.47259,1.47451,1.46366,1.47029,1.46366
2017-10-07 00:00:00,1.46995,1.48388,1.4699,1.47369,1.4699
2017-10-14 00:00:00,1.47376,1.48786,1.46856,1.48745,
2017-10-21 00:00:00,1.48504,1.51458,1.48204,1.48688,
2017-10-28 00:00:00,1.4884,1.5041,1.48029,1.48152,1.5041
2017-11-04 00:00:00,1.48292,1.48374,1.47364,1.47992,
2017-11-11 01:00:00,1.4792,1.51254,1.47712,1.50538,
2017-11-18 01:00:00,1.50538,1.51796,1.4961,1.51652,
2017-11-25 01:00:00,1.51565,1.53723,1.50856,1.50921,1.53723
2017-12-02 01:00:00,1.50675,1.51821,1.49228,1.51293,
2017-12-09 01:00:00,1.51236,1.5227,1.49984,1.51187,
2017-12-16 01:00:00,1.51145,1.53022,1.50482,1.50956,
2017-12-23 01:00:00,1.51033,1.51158,1.49949,1.50964,
2017-12-30 01:00:00,1.50635,1.51414,1.48814,1.49334,
2018-01-06 01:00:00,1.49314,1.5232,1.48184,1.52041,
2018-01-13 01:00:00,1.5202,1.5322,1.51159,1.5269,
2018-01-20 01:00:00,1.531,1.54155,1.52016,1.53092,
2018-01-27 01:00:00,1.53035,1.54896,1.52208,1.54803,
2018-02-03 01:00:00,1.54687,1.55708,1.5375,1.54148,
2018-02-10 01:00:00,1.54207,1.56491,1.5405,1.55817,
2018-02-17 01:00:00,1.55774,1.5688,1.55126,1.55335,1.5688
2018-02-24 01:00:00,1.55417,1.59181,1.55328,1.58734,
2018-03-03 01:00:00,1.58839,1.61226,1.5759,1.5765,
2018-03-10 01:00:00,1.57777,1.6141,1.5761,1.60952,
2018-03-17 00:00:00,1.60821,1.61531,1.58164,1.59309,
2018-03-24 00:00:00,1.59219,1.60774,1.58354,1.58921,1.60774
2018-03-31 00:00:00,1.5892,1.59266,1.55886,1.56975,
2018-04-07 00:00:00,1.56863,1.5752,1.54636,1.55524,
2018-04-14 00:00:00,1.55386,1.56881,1.54758,1.56881,
2018-04-21 00:00:00,1.56518,1.57145,1.55342,1.5564,
2018-04-28 00:00:00,1.55642,1.55928,1.53366,1.53666,
2018-05-05 00:00:00,1.53643,1.54442,1.51499,1.52799,
2018-05-12 00:00:00,1.52671,1.53149,1.50536,1.51671,
2018-05-19 00:00:00,1.51582,1.51644,1.50022,1.51139,1.50022
2018-05-26 00:00:00,1.51515,1.52244,1.49176,1.51017,
2018-06-02 00:00:00,1.51017,1.53618,1.5098,1.52135,
2018-06-09 00:00:00,1.5309,1.53588,1.51198,1.53072,
2018-06-16 00:00:00,1.52801,1.55908,1.52471,1.54643,
2018-06-23 00:00:00,1.54817,1.55865,1.53152,1.53469,
2018-06-30 00:00:00,1.53616,1.54427,1.52878,1.53746,
2018-07-07 00:00:00,1.53715,1.54444,1.5322,1.53741,
2018-07-14 00:00:00,1.53854,1.54683,1.53198,1.54084,
2018-07-21 00:00:00,1.54028,1.5429,1.51744,1.52231,
2018-07-28 00:00:00,1.52182,1.53258,1.50195,1.50278,
2018-08-04 00:00:00,1.50351,1.51888,1.49256,1.49954,1.49256
2018-08-11 00:00:00,1.49748,1.50133,1.47996,1.49399,1.47996
2018-08-18 00:00:00,1.49419,1.51664,1.4899,1.51379,
2018-08-25 00:00:00,1.51219,1.5214,1.5079,1.51312,
2018-09-01 00:00:00,1.51664,1.53712,1.51368,1.52065,1.51368
2018-09-08 00:00:00,1.52058,1.52934,1.50916,1.51516,
2018-09-15 00:00:00,1.51576,1.52612,1.50614,1.5097,
